Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704722A
Comment,
Iridium IMEI,300434063153330

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.08.20 05:49:18

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.08.20 05:49:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.26 19:00:11,2018.11.26 19:00:00,,,,2018.11.26 19:00:11,Resolved QFP,33.384378,-111.810999,12S,3694194,424569,386,,0.9,0xC4982600,9,,,,,2018.11.26 19:10:06,1,,,,Roof Test,No,
2018.11.26 19:10:06,2018.11.26 19:10:06,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:10:06,1,No,No,,,No,
2018.11.26 19:10:06,2018.11.26 19:10:06,11,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 19:10:06,,,,,,,
2018.11.26 19:15:00,2018.11.26 19:15:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:40:08,1,,,,Roof Test,No,
2018.11.26 19:15:13,2018.11.26 19:15:00,,,,2018.11.26 19:15:13,Resolved QFP,33.384341,-111.811109,12S,3694190,424559,393,,0.9,0xC4182681,10,,,,,2018.11.26 19:40:08,1,,,,Roof Test,No,
2018.11.26 19:30:00,2018.11.26 19:30:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:40:08,1,,,,Roof Test,No,
2018.11.26 19:30:11,2018.11.26 19:30:00,,,,2018.11.26 19:30:11,Resolved QFP,33.384482,-111.810875,12S,3694206,424581,383,,1.1,0xC0382600,8,,,,,2018.11.26 19:40:08,1,,,,Roof Test,No,
2018.11.26 19:40:08,2018.11.26 19:40:08,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 19:40:08,,,,,,,
2018.11.26 19:40:08,2018.11.26 19:40:08,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:40:08,1,No,No,,,No,
2020.03.22 23:59:50,2020.03.23 00:00:00,,,,2020.03.22 23:59:50,Resolved QFP,65.238754,-157.189009,4W,7236278,584628,92,,1.3,0x81A52820,9,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 00:00:00,2020.03.23 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 00:10:00,2020.03.23 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 04:00:00,2020.03.23 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 04:00:03,2020.03.23 04:00:00,,,,2020.03.23 04:00:03,Resolved QFP,65.238989,-157.188278,4W,7236305,584662,84,,1.0,0x51108110,7,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 04:10:00,2020.03.23 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 08:00:00,2020.03.23 08:00:00,,,,,,,,,,,,,,,,,,12,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 08:00:17,2020.03.23 08:00:00,,,,2020.03.23 08:00:17,Resolved QFP,65.239699,-157.191701,4W,7236380,584499,83,,1.7,0x04184680,7,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 08:10:00,2020.03.23 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 12:00:00,2020.03.23 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 12:00:14,2020.03.23 12:00:00,,,,2020.03.23 12:00:14,Resolved QFP (Uncertain),65.239684,-157.191738,4W,7236378,584498,93,,2.3,0x80250401,6,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 12:10:00,2020.03.23 12:00:00,,,,,,,,,,,,,,,,,20,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 16:00:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 16:00:09,2020.03.23 16:00:00,,,,2020.03.23 16:00:09,Resolved QFP (Uncertain),65.239444,-157.191737,4W,7236352,584498,94,,1.0,0x1000817A,8,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 16:10:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 20:00:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 20:00:12,2020.03.23 20:00:00,,,,2020.03.23 20:00:12,Resolved QFP,65.240223,-157.191643,4W,7236438,584500,94,,2.3,0x280852C0,8,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.23 20:10:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 00:00:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 00:00:13,2020.03.24 00:00:00,,,,2020.03.24 00:00:13,Resolved QFP,65.241537,-157.181104,4W,7236599,584989,94,,1.1,0x81852820,8,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 00:10:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 04:00:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 04:00:17,2020.03.24 04:00:00,,,,2020.03.24 04:00:17,Resolved QFP,65.241964,-157.182302,4W,7236645,584931,120,,1.4,0x52008118,7,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 04:10:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,27,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 08:00:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 08:00:17,2020.03.24 08:00:00,,,,2020.03.24 08:00:17,Resolved QFP,65.242415,-157.181553,4W,7236696,584965,96,,2.4,0x04180680,6,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 08:10:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,18,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 12:00:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,,17,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 12:00:15,2020.03.24 12:00:00,,,,2020.03.24 12:00:15,Resolved QFP,65.241494,-157.186435,4W,7236587,584740,119,,3.3,0x80250005,6,,,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 12:10:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 16:00:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.24 16:00:32,1,,,,Primary,No,
2020.03.24 16:00:12,2020.03.24 16:00:00,,,,2020.03.24 16:00:12,Resolved QFP,65.241300,-157.186275,4W,7236566,584748,80,,1.2,0x10008172,7,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.24 16:00:32,2020.03.24 16:00:32,,,,,,,,,,,,,,,,,,,Hit,2020.03.24 16:00:32,1,No,No,,,No,
2020.03.24 16:10:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,9,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.24 20:00:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.24 20:01:00,2020.03.24 20:00:00,,,,2020.03.24 20:01:00,Succeeded,65.240781,-157.186369,4W,7236508,584745,,58.50,,,,60,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.24 20:10:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 00:00:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 00:00:10,2020.03.25 00:00:00,,,,2020.03.25 00:00:10,Resolved QFP,65.242390,-157.180093,4W,7236695,585033,86,,1.1,0x81852822,9,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 00:10:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,229,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 04:00:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 04:00:12,2020.03.25 04:00:00,,,,2020.03.25 04:00:12,Resolved QFP,65.238689,-157.189010,4W,7236271,584628,92,,1.7,0x51100002,5,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 04:10:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,11,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 08:00:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 08:00:11,2020.03.25 08:00:00,,,,2020.03.25 08:00:11,Resolved QFP,65.238785,-157.190017,4W,7236280,584581,106,,1.3,0xA4180680,8,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 08:10:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,69,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 12:00:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 12:00:12,2020.03.25 12:00:00,,,,2020.03.25 12:00:12,Resolved QFP,65.238771,-157.190450,4W,7236278,584561,176,,3.0,0x80252005,7,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 12:10:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 16:00:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 16:00:09,2020.03.25 16:00:00,,,,2020.03.25 16:00:09,Resolved QFP,65.238658,-157.188821,4W,7236268,584637,76,,1.0,0x1200817A,9,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 16:10:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,48,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 20:00:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 20:00:11,2020.03.25 20:00:00,,,,2020.03.25 20:00:11,Resolved QFP,65.238618,-157.188925,4W,7236263,584633,71,,2.3,0x280850C0,7,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.25 20:10:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,12,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 00:00:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 00:00:09,2020.03.26 00:00:00,,,,2020.03.26 00:00:09,Resolved QFP,65.238692,-157.188910,4W,7236272,584633,82,,0.9,0x81A50022,8,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 00:10:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,19,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 04:00:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 04:00:09,2020.03.26 04:00:00,,,,2020.03.26 04:00:09,Resolved QFP,65.239699,-157.190568,4W,7236381,584552,94,,1.2,0x52108012,7,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 04:10:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 08:00:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,,9,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 08:00:17,2020.03.26 08:00:00,,,,2020.03.26 08:00:17,Resolved QFP,65.237593,-157.192033,4W,7236145,584491,100,,1.4,0x84184280,7,,,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 08:10:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 12:00:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.26 16:00:29,1,,,,Primary,No,
2020.03.26 12:00:11,2020.03.26 12:00:00,,,,2020.03.26 12:00:11,Resolved QFP,65.237589,-157.192149,4W,7236144,584485,87,,0.9,0xC0252C05,10,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.26 12:10:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.26 16:00:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,,-4,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.26 16:00:11,2020.03.26 16:00:00,,,,2020.03.26 16:00:11,Resolved QFP,65.247869,-157.163369,4W,7237328,585796,102,,1.1,0x32008162,8,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.26 16:00:29,2020.03.26 16:00:29,,,,,,,,,,,,,,,,,,,Hit,2020.03.26 16:00:29,1,No,No,,,No,
2020.03.26 16:00:29,2020.03.26 16:00:29,10,65.25314,-157.22865,,,,,,,,,,,,,,,,,2020.03.26 16:00:29,,,,,,,
2020.03.26 16:10:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,69,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.26 20:00:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.26 20:00:14,2020.03.26 20:00:00,,,,2020.03.26 20:00:14,Resolved QFP,65.247920,-157.163500,4W,7237334,585790,124,,1.3,0x28095480,8,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.26 20:10:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,100,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 00:00:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 00:00:12,2020.03.27 00:00:00,,,,2020.03.27 00:00:12,Resolved QFP,65.247360,-157.161227,4W,7237275,585898,88,,1.2,0x01852822,8,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 00:10:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,60,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 04:00:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 04:00:09,2020.03.27 04:00:00,,,,2020.03.27 04:00:09,Resolved QFP,65.240600,-157.196494,4W,7236474,584273,-23,,1.6,0x53108000,6,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 04:10:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,89,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 08:00:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 08:00:12,2020.03.27 08:00:00,,,,2020.03.27 08:00:12,Resolved QFP,65.242215,-157.176633,4W,7236681,585195,95,,1.7,0x04088680,6,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 08:10:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 12:00:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 12:00:16,2020.03.27 12:00:00,,,,2020.03.27 12:00:16,Resolved QFP (Uncertain),65.242197,-157.176686,4W,7236678,585193,95,,1.4,0x80250408,6,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 12:10:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 16:00:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 16:00:15,2020.03.27 16:00:00,,,,2020.03.27 16:00:15,Resolved QFP,65.240085,-157.189424,4W,7236426,584605,86,,1.0,0x1200817A,9,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 16:10:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 20:00:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 20:00:11,2020.03.27 20:00:00,,,,2020.03.27 20:00:11,Resolved QFP,65.240149,-157.188872,4W,7236434,584630,100,,1.1,0x28095640,9,,,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.27 20:10:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,198,,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.28 00:00:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,,14,,2020.03.28 04:00:28,1,,,,Primary,No,
2020.03.28 00:00:11,2020.03.28 00:00:00,,,,2020.03.28 00:00:11,Resolved QFP,65.240674,-157.194938,4W,7236484,584345,97,,1.1,0x81A52802,9,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 00:10:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,131,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 04:00:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 04:00:11,2020.03.28 04:00:00,,,,2020.03.28 04:00:11,Resolved QFP,65.242451,-157.179751,4W,7236703,585049,84,,1.1,0x52108112,8,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 04:00:28,2020.03.28 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.03.28 04:00:28,1,No,No,,,No,
2020.03.28 04:00:28,2020.03.28 04:00:28,3,65.25314,-157.22865,,,,,,,,,,,,,,,,,2020.03.28 04:00:28,,,,,,,
2020.03.28 04:10:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,28,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 08:00:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 08:00:18,2020.03.28 08:00:00,,,,2020.03.28 08:00:18,Resolved QFP (Uncertain),65.248650,-157.162410,4W,7237417,585839,189,,1.1,0x80181481,7,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 08:10:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,214,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 12:00:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,,6,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 12:00:11,2020.03.28 12:00:00,,,,2020.03.28 12:00:11,Resolved QFP,65.252913,-157.160850,4W,7237894,585898,102,,1.2,0xC1252805,10,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 12:10:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 16:00:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 16:00:17,2020.03.28 16:00:00,,,,2020.03.28 16:00:17,Resolved QFP,65.240848,-157.168094,4W,7236540,585599,84,,1.0,0x2200817A,9,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 16:10:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 20:00:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 20:00:13,2020.03.28 20:00:00,,,,2020.03.28 20:00:13,Resolved QFP,65.240878,-157.168063,4W,7236543,585600,118,,4.1,0x28085680,8,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.28 20:10:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 00:00:00,2020.03.29 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 00:00:11,2020.03.29 00:00:00,,,,2020.03.29 00:00:11,Resolved QFP,65.240739,-157.167996,4W,7236528,585603,113,,1.0,0x81A42822,9,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 00:10:00,2020.03.29 00:00:00,,,,,,,,,,,,,,,,,154,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 04:00:00,2020.03.29 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 04:00:15,2020.03.29 04:00:00,,,,2020.03.29 04:00:15,Resolved QFP,65.251193,-157.152318,4W,7237714,586302,101,,1.0,0x53108110,8,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 04:10:00,2020.03.29 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 08:00:00,2020.03.29 08:00:00,,,,,,,,,,,,,,,,,,-3,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 08:00:08,2020.03.29 08:00:00,,,,2020.03.29 08:00:08,Resolved QFP,65.255967,-157.160104,4W,7238235,585923,81,,1.7,0x0C180680,7,,,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 08:10:00,2020.03.29 08:00:00,,,,,,,,,,,,,,,,,185,,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 12:00:00,2020.03.29 12:00:00,,,,,,,,,,,,,,,,,,-3,,2020.03.29 12:00:30,1,,,,Primary,No,
2020.03.29 12:00:09,2020.03.29 12:00:00,,,,2020.03.29 12:00:09,Resolved QFP,65.250587,-157.157866,4W,7237639,586045,108,,1.2,0xC1250008,7,,,,,2020.03.31 04:00:24,1,,,,Primary,No,
2020.03.29 12:00:30,2020.03.29 12:00:30,,,,,,,,,,,,,,,,,,,Hit,2020.03.29 12:00:30,1,No,No,,,No,
2020.03.29 12:00:30,2020.03.29 12:00:30,12,65.26573,-157.30764,,,,,,,,,,,,,,,,,2020.03.29 12:00:30,,,,,,,
2020.03.29 12:10:00,2020.03.29 12:00:00,,,,,,,,,,,,,,,,,230,,,2020.03.31 04:00:24,1,,,,Primary,No,
2020.03.29 16:00:00,2020.03.29 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.31 04:00:24,1,,,,Primary,No,
2020.03.29 16:00:10,2020.03.29 16:00:00,,,,2020.03.29 16:00:10,Resolved QFP,65.249721,-157.157577,4W,7237543,586061,93,,1.5,0x1200812A,7,,,,,2020.03.31 04:00:24,1,,,,Primary,No,
